state_fp,county_fp,crop,county_name,state_name,yield_mean,yield_std,yield_cv,yield_min,yield_max,yield_range,n_years,yield_trend_slope,early_yield_mean,early_yield_std,early_yield_cv,early_n_years,late_yield_mean,late_yield_std,late_yield_cv,late_n_years,yield_mean_change,yield_std_change,yield_cv_change,yield_mean_pct_change,yield_std_pct_change,risk_category,county_name_climate,state_name_climate,T2M_mean_early,T2M_mean_late,T2M_mean_change,T2M_mean_pct_change,T2M_max_early,T2M_max_late,T2M_max_change,T2M_max_pct_change,T2M_std_early,T2M_std_late,T2M_std_change,T2M_std_pct_change,extreme_heat_days_early,extreme_heat_days_late,extreme_heat_days_change,extreme_heat_days_pct_change,RH2M_mean_early,RH2M_mean_late,RH2M_mean_change,RH2M_mean_pct_change,ALLSKY_SFC_SW_DWN_mean_early,ALLSKY_SFC_SW_DWN_mean_late,ALLSKY_SFC_SW_DWN_mean_change,ALLSKY_SFC_SW_DWN_mean_pct_change,NDVI_mean_early,NDVI_mean_late,NDVI_mean_change,NDVI_mean_pct_change,NDVI_std_early,NDVI_std_late,NDVI_std_change,NDVI_std_pct_change,EVI_mean_early,EVI_mean_late,EVI_mean_change,EVI_mean_pct_change,NDWI_mean_early,NDWI_mean_late,NDWI_mean_change,NDWI_mean_pct_change
19,27,soybean,CARROLL,IOWA,54.221052631578935,6.243803946257302,11.515460588127427,39.8,65.3,25.5,19,0.6519298245614034,49.95,5.2848315436203315,10.580243330571234,10,58.96666666666666,2.8561337503695445,4.843641182085152,9,9.016666666666659,-2.428697793250787,-5.736602148486081,18.051384718051366,-45.956011524768996,Improving (Decreasing),CARROLL,IOWA,17.581285714285713,17.80587301587302,0.2245873015873059,1.2774225118520028,24.601999999999997,24.304444444444446,-0.2975555555555509,-1.2094770976162545,6.1209204247474265,6.362843092666046,0.24192266791861972,3.952390345421006,0.0,0.0,0.0,0.0,69.0024285714286,70.28587301587302,1.2834444444444273,1.8599989464368725,18.702571428571428,18.613174603174603,-0.08939682539682536,-0.4779921613359336,0.5287698129957616,0.5336043948150372,0.004834581819275541,0.9143074548611367,0.2347537501436623,0.245197313556755,0.010443563413092716,4.448731237180052,0.37054749650051705,0.3792239646834353,0.008676468182918229,2.3415265964173426,0.5302239180066746,0.5350228868116829,0.004798968805008297,0.9050834264605706
19,29,corn,CASS,IOWA,175.70555555555558,20.88811855414523,11.888137792854653,120.4,212.4,92.0,18,1.937977296181631,163.68,17.523368524471667,10.705870310649846,10,190.7375,14.141624224758832,7.414181387906852,8,27.057500000000005,-3.3817442997128353,-3.291688922742994,16.53073069403715,-19.29848302277142,Low Risk (Stable),CASS,IOWA,17.829142857142852,17.957500000000003,0.12835714285715127,0.7199288484343925,24.797000000000004,24.4575,-0.3395000000000046,-1.3691172319232348,6.049467026841631,6.293682905802967,0.24421587896133623,4.036981735378414,0.0,0.0,0.0,0.0,69.88199999999998,72.09303571428572,2.2110357142857424,3.1639559747656665,18.895,18.843035714285715,-0.05196428571428413,-0.2750160662306649,0.5680734434937706,0.5667716349340646,-0.0013018085597060747,-0.22916201674552492,0.19364334422705246,0.20305988377429823,0.009416539547245778,4.862826339233541,0.39619255045206553,0.40175145607115337,0.005558905619087839,1.4030818128066744,0.5696672565148712,0.5681323778009801,-0.0015348787138910192,-0.26943425242327423
19,29,soybean,CASS,IOWA,52.41111111111111,5.885964250944673,11.230374869302958,37.1,63.3,26.199999999999996,18,0.3847265221878225,49.64,5.451849838969032,10.982775662709573,10,55.875,4.608609954670248,8.248071507239818,8,6.234999999999999,-0.843239884298784,-2.7347041554697555,12.56043513295729,-15.467041631840766,Low Risk (Stable),CASS,IOWA,17.829142857142852,17.957500000000003,0.12835714285715127,0.7199288484343925,24.797000000000004,24.4575,-0.3395000000000046,-1.3691172319232348,6.049467026841631,6.293682905802967,0.24421587896133623,4.036981735378414,0.0,0.0,0.0,0.0,69.88199999999998,72.09303571428572,2.2110357142857424,3.1639559747656665,18.895,18.843035714285715,-0.05196428571428413,-0.2750160662306649,0.5680734434937706,0.5667716349340646,-0.0013018085597060747,-0.22916201674552492,0.19364334422705246,0.20305988377429823,0.009416539547245778,4.862826339233541,0.39619255045206553,0.40175145607115337,0.005558905619087839,1.4030818128066744,0.5696672565148712,0.5681323778009801,-0.0015348787138910192,-0.26943425242327423
19,31,corn,CEDAR,IOWA,188.61052631578946,23.029157719359993,12.209900565572047,144.4,222.3,77.9,19,2.310350877192982,175.37,14.255295312424938,8.128696648471767,10,203.32222222222222,22.40595778904451,11.019925684540171,9,27.95222222222222,8.150662476619573,2.8912290360684043,15.938998815203409,57.17638462049567,Medium Risk (Slight Increase),CEDAR,IOWA,17.32,17.6518487394958,0.3318487394958005,1.915985793855661,24.115999999999996,23.683529411764706,-0.43247058823529017,-1.7932932005112385,5.901824681058048,6.002036483109406,0.10021180205135849,1.6979799886802645,0.0,0.0,0.0,0.0,73.80328571428572,73.57428571428571,-0.22900000000001342,-0.31028428854311435,18.593,18.642100840336138,0.04910084033613771,0.26408239840874365,0.5598252074302766,0.5677193733068884,0.007894165876611736,1.4101126158373127,0.21451542414681563,0.22194238318652937,0.007426959039713743,3.462202808610484,0.3994890714982696,0.408163209316568,0.0086741378182984,2.1713079123206933,0.5599852991735151,0.5682506784520367,0.008265379278521556,1.4759993326111358
19,31,soybean,CEDAR,IOWA,56.81111111111111,5.7967423801840825,10.20353636253799,47.8,67.0,19.200000000000003,18,0.8420643842616247,53.14,4.319001942321603,8.127591159807308,10,61.4,3.7819118370021716,6.159465532576827,8,8.259999999999998,-0.5370901053194315,-1.9681256272304797,15.543846443357165,-12.435514326968054,Low Risk (Stable),CEDAR,IOWA,17.32,17.6518487394958,0.3318487394958005,1.915985793855661,24.115999999999996,23.683529411764706,-0.43247058823529017,-1.7932932005112385,5.901824681058048,6.002036483109406,0.10021180205135849,1.6979799886802645,0.0,0.0,0.0,0.0,73.80328571428572,73.57428571428571,-0.22900000000001342,-0.31028428854311435,18.593,18.642100840336138,0.04910084033613771,0.26408239840874365,0.5598252074302766,0.5677193733068884,0.007894165876611736,1.4101126158373127,0.21451542414681563,0.22194238318652937,0.007426959039713743,3.462202808610484,0.3994890714982696,0.408163209316568,0.0086741378182984,2.1713079123206933,0.5599852991735151,0.5682506784520367,0.008265379278521556,1.4759993326111358
19,33,corn,CERRO GORDO,IOWA,179.75555555555556,20.7864271955417,11.563718924457616,124.8,216.9,92.10000000000001,18,2.222084623323014,166.06,15.53091540551726,9.352592680667987,10,196.875,11.674850870873806,5.93008298203114,8,30.814999999999998,-3.856064534643453,-3.4225096986368477,18.556545826809582,-24.82831458391442,Low Risk (Stable),CERRO GORDO,IOWA,16.34342857142857,16.348035714285714,0.004607142857143032,0.02818957379112725,23.115999999999996,22.771250000000002,-0.3447499999999941,-1.491391244159864,5.985840772389262,6.213234718658501,0.22739394626923826,3.7988639343387245,0.0,0.0,0.0,0.0,73.74371428571428,76.56714285714285,2.823428571428579,3.828704044509373,18.361999999999995,18.225535714285712,-0.1364642857142826,-0.7431885726733615,0.5202782861384169,0.5355221141761246,0.01524382803770774,2.929937390016737,0.22855397839586788,0.23501134807391602,0.006457369678048136,2.82531493145292,0.35086516589578015,0.36646218702659883,0.015597021130818678,4.445303394823631,0.5257919650249651,0.5404785918678461,0.014686626842881023,2.793239117334874
19,33,soybean,CERRO GORDO,IOWA,51.95,6.201351845032044,11.937154658386994,40.3,61.0,20.700000000000003,18,0.7299277605779154,47.64,3.9783301913128226,8.35081904137872,10,57.337500000000006,3.6519808714880027,6.369271195095709,8,9.697500000000005,-0.32634931982481996,-1.9815478462830118,20.355793450881624,-8.20317329460094,Low Risk (Stable),CERRO GORDO,IOWA,16.34342857142857,16.348035714285714,0.004607142857143032,0.02818957379112725,23.115999999999996,22.771250000000002,-0.3447499999999941,-1.491391244159864,5.985840772389262,6.213234718658501,0.22739394626923826,3.7988639343387245,0.0,0.0,0.0,0.0,73.74371428571428,76.56714285714285,2.823428571428579,3.828704044509373,18.361999999999995,18.225535714285712,-0.1364642857142826,-0.7431885726733615,0.5202782861384169,0.5355221141761246,0.01524382803770774,2.929937390016737,0.22855397839586788,0.23501134807391602,0.006457369678048136,2.82531493145292,0.35086516589578015,0.36646218702659883,0.015597021130818678,4.445303394823631,0.5257919650249651,0.5404785918678461,0.014686626842881023,2.793239117334874
19,35,corn,CHEROKEE,IOWA,190.92222222222222,20.240366061429167,10.60136731379052,144.4,219.7,75.29999999999998,18,2.21397791831922,178.52999999999997,17.46431599958422,9.782286450223616,10,206.4125,10.448162859702045,5.061787856695716,8,27.88250000000002,-7.016153139882174,-4.720498593527901,15.617823335013735,-40.17422234028067,Low Risk (Stable),CHEROKEE,IOWA,17.467571428571432,17.570714285714285,0.10314285714285276,0.5904819543153184,24.650000000000006,24.377499999999998,-0.27250000000000796,-1.105476673428024,6.244358725595021,6.552681688926248,0.30832296333122766,4.937624132121714,0.0,0.0,0.0,0.0,67.06257142857142,68.8219642857143,1.7593928571428847,2.6235093878212234,19.008857142857146,18.82107142857143,-0.18778571428571667,-0.9878853466805072,0.5429336819581425,0.5413243651883131,-0.0016093167698294497,-0.29641129723713106,0.23350167233652191,0.23818693127676963,0.004685258940247711,2.0065205072687142,0.3789088419961174,0.3833974605699899,0.004488618573872505,1.1846170045085669,0.545521985187199,0.5444138710340838,-0.0011081141531151806,-0.2031291466163229
19,35,soybean,CHEROKEE,IOWA,58.18333333333333,4.988015047856918,8.572927610180898,51.3,69.6,18.299999999999997,18,0.5336584842962804,54.67999999999999,1.8677377879253951,3.4157604022044543,10,62.5625,4.06059021044267,6.490453882825446,8,7.882500000000007,2.1928524225172747,3.0746934806209922,14.41569129480616,117.4068671038135,Medium Risk (Slight Increase),CHEROKEE,IOWA,17.467571428571432,17.570714285714285,0.10314285714285276,0.5904819543153184,24.650000000000006,24.377499999999998,-0.27250000000000796,-1.105476673428024,6.244358725595021,6.552681688926248,0.30832296333122766,4.937624132121714,0.0,0.0,0.0,0.0,67.06257142857142,68.8219642857143,1.7593928571428847,2.6235093878212234,19.008857142857146,18.82107142857143,-0.18778571428571667,-0.9878853466805072,0.5429336819581425,0.5413243651883131,-0.0016093167698294497,-0.29641129723713106,0.23350167233652191,0.23818693127676963,0.004685258940247711,2.0065205072687142,0.3789088419961174,0.3833974605699899,0.004488618573872505,1.1846170045085669,0.545521985187199,0.5444138710340838,-0.0011081141531151806,-0.2031291466163229
19,37,corn,CHICKASAW,IOWA,184.26842105263157,22.382434894641502,12.146647139418713,125.8,214.6,88.8,19,2.330350877192982,168.48999999999998,18.33396665572765,10.881338154031486,10,201.8,9.595050807577831,4.754732808512305,9,33.31000000000003,-8.73891584814982,-6.126605345519182,19.769719271173383,-47.66516713075686,Improving (Decreasing),CHICKASAW,IOWA,16.25942857142857,16.434789915966384,0.1753613445378157,1.0785209564250282,23.073,22.861176470588237,-0.2118235294117632,-0.9180580306495175,5.9918155833336035,6.231118513997907,0.2393029306643033,3.993830039261069,0.0,0.0,0.0,0.0,74.34185714285714,75.73529411764704,1.393436974789907,1.8743639563809176,18.107857142857142,18.006050420168066,-0.10180672268907642,-0.5622240217928562,0.555119649740921,0.5559194249609878,0.0007997752200668007,0.1440725833502854,0.21994547162370987,0.22850400983285382,0.008558538209143957,3.8912091010385486,0.3840195319694505,0.38888043493961,0.0048609029701595086,1.2657957644055988,0.5577424983410126,0.5569324846384616,-0.0008100137025510712,-0.1452307659825872
19,37,soybean,CHICKASAW,IOWA,51.83888888888889,5.03647155771121,9.715624053027733,43.5,63.6,20.1,18,0.3931718297781114,49.190000000000005,4.265481606258938,8.671440549418454,10,55.15,3.956910771946072,7.174815542966587,8,5.959999999999994,-0.30857083431286547,-1.496625006451867,12.116283797519808,-7.234138200480933,Low Risk (Stable),CHICKASAW,IOWA,16.25942857142857,16.434789915966384,0.1753613445378157,1.0785209564250282,23.073,22.861176470588237,-0.2118235294117632,-0.9180580306495175,5.9918155833336035,6.231118513997907,0.2393029306643033,3.993830039261069,0.0,0.0,0.0,0.0,74.34185714285714,75.73529411764704,1.393436974789907,1.8743639563809176,18.107857142857142,18.006050420168066,-0.10180672268907642,-0.5622240217928562,0.555119649740921,0.5559194249609878,0.0007997752200668007,0.1440725833502854,0.21994547162370987,0.22850400983285382,0.008558538209143957,3.8912091010385486,0.3840195319694505,0.38888043493961,0.0048609029701595086,1.2657957644055988,0.5577424983410126,0.5569324846384616,-0.0008100137025510712,-0.1452307659825872
19,39,corn,CLARKE,IOWA,134.52857142857144,29.083763077106696,21.619023206939243,76.7,163.9,87.2,14,1.942348565356004,125.01000000000002,29.32027929228809,23.454347086063585,10,158.325,5.416871790987862,3.4213622554794645,4,33.31499999999997,-23.90340750130023,-20.03298483058412,26.649868010559125,-81.52516987649355,Improving (Decreasing),CLARKE,IOWA,18.156571428571432,18.398714285714284,0.2421428571428521,1.3336375653049384,25.090000000000003,24.571,-0.5190000000000019,-2.068553208449589,5.937932790919052,6.152013346834165,0.2140805559151131,3.605304462901785,0.1,0.0,-0.1,-100.0,72.35057142857143,73.77428571428571,1.4237142857142828,1.9677996422182427,18.739285714285717,18.707285714285714,-0.03200000000000358,-0.17076424623596345,0.650750777047043,0.6594187275031583,0.008667950456115348,1.3319923328326257,0.12247711971562587,0.12449357313468568,0.002016453419059802,1.6463919332375831,0.43003276496349185,0.44443316366233754,0.014400398698845684,3.3486747690186407,0.6519199727890461,0.6600104555895295,0.008090482800483412,1.2410239198333934
19,39,soybean,CLARKE,IOWA,42.825,6.793771657432515,15.86403189126098,26.5,57.7,31.200000000000003,16,0.5015019310542126,40.230000000000004,5.861749833548947,14.570593670268323,10,47.15,6.379890281188228,13.53105043730271,6,6.919999999999995,0.518140447639281,-1.0395432329656118,17.201093711160812,8.839347675224435,Low Risk (Stable),CLARKE,IOWA,18.156571428571432,18.398714285714284,0.2421428571428521,1.3336375653049384,25.090000000000003,24.571,-0.5190000000000019,-2.068553208449589,5.937932790919052,6.152013346834165,0.2140805559151131,3.605304462901785,0.1,0.0,-0.1,-100.0,72.35057142857143,73.77428571428571,1.4237142857142828,1.9677996422182427,18.739285714285717,18.707285714285714,-0.03200000000000358,-0.17076424623596345,0.650750777047043,0.6594187275031583,0.008667950456115348,1.3319923328326257,0.12247711971562587,0.12449357313468568,0.002016453419059802,1.6463919332375831,0.43003276496349185,0.44443316366233754,0.014400398698845684,3.3486747690186407,0.6519199727890461,0.6600104555895295,0.008090482800483412,1.2410239198333934
19,41,corn,CLAY,IOWA,181.31052631578947,15.582215458544121,8.594214453607893,158.5,203.9,45.400000000000006,19,1.304035087719299,173.20999999999998,9.194134603708559,5.308085332087385,10,190.31111111111113,16.674939613417234,8.76193697575637,9,17.101111111111152,7.480805009708675,3.453851643668984,9.873050696328821,81.36497160582364,Medium Risk (Slight Increase),CLAY,IOWA,17.033714285714286,17.215396825396827,0.18168253968254078,1.066605536732015,24.351,24.07777777777778,-0.2732222222222198,-1.1220164355559108,6.327637511601679,6.591823309995983,0.2641857983943039,4.175109555658349,0.0,0.0,0.0,0.0,67.54342857142856,69.13412698412701,1.590698412698444,2.3550750181659015,18.71428571428571,18.602539682539682,-0.11174603174602993,-0.5971162001696256,0.5253152127172857,0.5307922252041141,0.005477012486828414,1.0426144825499342,0.23909935900245075,0.23881440402934517,-0.0002849549731055723,-0.11917847638506279,0.3529314115303537,0.3618995180978359,0.008968106567482204,2.541033831076525,0.5291137225650724,0.5344202021961519,0.0053064796310795526,1.0028996423215883
19,41,soybean,CLAY,IOWA,53.189473684210526,5.415501899059168,10.181529396608372,44.4,62.4,18.0,19,0.5707017543859649,49.519999999999996,2.3470075509986006,4.739514440627223,10,57.266666666666666,4.925190351651397,8.600448809635733,9,7.74666666666667,2.578182800652796,3.86093436900851,15.643511039310724,109.84978721333194,Medium Risk (Slight Increase),CLAY,IOWA,17.033714285714286,17.215396825396827,0.18168253968254078,1.066605536732015,24.351,24.07777777777778,-0.2732222222222198,-1.1220164355559108,6.327637511601679,6.591823309995983,0.2641857983943039,4.175109555658349,0.0,0.0,0.0,0.0,67.54342857142856,69.13412698412701,1.590698412698444,2.3550750181659015,18.71428571428571,18.602539682539682,-0.11174603174602993,-0.5971162001696256,0.5253152127172857,0.5307922252041141,0.005477012486828414,1.0426144825499342,0.23909935900245075,0.23881440402934517,-0.0002849549731055723,-0.11917847638506279,0.3529314115303537,0.3618995180978359,0.008968106567482204,2.541033831076525,0.5291137225650724,0.5344202021961519,0.0053064796310795526,1.0028996423215883
19,43,corn,CLAYTON,IOWA,187.59473684210528,16.639226533980562,8.869772582151633,152.9,215.4,62.5,19,2.148245614035088,174.53000000000003,9.035737687403035,5.177183113162799,10,202.11111111111111,8.981570637205452,4.4438777204425,9,27.581111111111085,-0.05416705019758261,-0.7333053927202994,15.803077471558517,-0.5994756828000701,Low Risk (Stable),CLAYTON,IOWA,16.24685714285714,16.371008403361344,0.12415126050420255,0.7641555496706334,23.152000000000005,22.752352941176472,-0.3996470588235326,-1.7261880564250713,6.022860447813223,6.174819798153089,0.15195935033986618,2.523042857402408,0.0,0.0,0.0,0.0,75.0852857142857,76.70588235294117,1.6205966386554707,2.1583411759557793,18.316857142857145,18.244453781512604,-0.0724033613445414,-0.3952826665614732,0.6324692985508921,0.6316872329670751,-0.0007820655838169932,-0.12365273470330573,0.1688459532967308,0.17875690185817655,0.009910948561445754,5.869817053908422,0.4364851819350104,0.4372602247899033,0.0007750428548928823,0.17756452841239423,0.6325967439571919,0.6319904159030612,-0.0006063280541307448,-0.09584748260603998
19,43,soybean,CLAYTON,IOWA,56.28333333333333,4.240872551728005,7.534863876330481,48.5,64.5,16.0,18,0.3740915425018761,54.07000000000001,3.4260602576266646,6.336342255643913,10,59.05,3.583294573433784,6.068238058312928,8,4.97999999999999,0.15723431580711944,-0.2681041973309851,9.210282966524854,4.589362240699187,Low Risk (Stable),CLAYTON,IOWA,16.24685714285714,16.371008403361344,0.12415126050420255,0.7641555496706334,23.152000000000005,22.752352941176472,-0.3996470588235326,-1.7261880564250713,6.022860447813223,6.174819798153089,0.15195935033986618,2.523042857402408,0.0,0.0,0.0,0.0,75.0852857142857,76.70588235294117,1.6205966386554707,2.1583411759557793,18.316857142857145,18.244453781512604,-0.0724033613445414,-0.3952826665614732,0.6324692985508921,0.6316872329670751,-0.0007820655838169932,-0.12365273470330573,0.1688459532967308,0.17875690185817655,0.009910948561445754,5.869817053908422,0.4364851819350104,0.4372602247899033,0.0007750428548928823,0.17756452841239423,0.6325967439571919,0.6319904159030612,-0.0006063280541307448,-0.09584748260603998
